"x","y","z","class"
-1.4846179485321,-0.354129046201706,-6.53776693344116,"cycling"
-0.0272406954318285,-2.75131034851074,-7.02809953689575,"cycling"
-0.381369739770889,-3.88179898262024,-7.12344169616699,"cycling"
-1.15772950649261,-4.1133451461792,-6.90551614761353,"cycling"
-2.54700493812561,-5.08038949966431,-4.97142696380615,"cycling"
-3.17354106903076,-7.72273731231689,-4.82160329818726,"cycling"
-4.05886363983154,-9.08477210998535,-5.35279655456543,"cycling"
-3.96352124214172,-11.2095460891724,-5.9248514175415,"cycling"
-4.00438213348389,-12.544340133667,-6.68759059906006,"cycling"
-4.56281661987305,-9.38441944122314,-6.14277696609497,"cycling"
-3.58215141296387,-8.44461536407471,-5.58434247970581,"cycling"
-2.80579161643982,-9.67044734954834,-5.25745439529419,"cycling"
-3.33698511123657,-8.79874420166016,-4.78074216842651,"cycling"
-3.59577178955078,-8.58081912994385,-4.82160329818726,"cycling"
-3.40508699417114,-8.96218872070312,-4.97142696380615,"cycling"
-3.29612421989441,-9.67044734954834,-5.14849138259888,"cycling"
-3.70473456382751,-10.0518169403076,-5.4208984375,"cycling"
-3.47318863868713,-9.49338245391846,-4.93056583404541,"cycling"
-2.36994051933289,-9.76578903198242,-5.24383401870728,"cycling"
-2.02943181991577,-9.31631755828857,-5.979332447052,"cycling"
-2.54700493812561,-8.0360050201416,-6.29260063171387,"cycling"
-2.3835608959198,-8.24031066894531,-7.64101505279541,"cycling"
-1.77064526081085,-7.65463542938232,-7.84532022476196,"cycling"
-2.87389326095581,-5.38003730773926,-7.35498762130737,"cycling"
-3.33698511123657,-3.5412905216217,-6.60586881637573,"cycling"
-2.68320846557617,-2.75131034851074,-5.43451881408691,"cycling"
-3.21440196037292,-1.4846179485321,-6.18363809585571,"cycling"
-2.75131034851074,0.503952860832214,-6.81017398834229,"cycling"
-1.40289580821991,0.735498785972595,-6.74207210540771,"cycling"
-1.90684866905212,-1.96133005619049,-6.42880392074585,"cycling"
-2.19287610054016,-3.65025329589844,-6.18363809585571,"cycling"
-1.83874690532684,-3.37784624099731,-6.19725799560547,"cycling"
-2.19287610054016,-4.54919624328613,-5.85674953460693,"cycling"
-2.80579161643982,-7.09620094299316,-5.70692586898804,"cycling"
-3.94990086555481,-7.70911693572998,-5.69330549240112,"cycling"
-4.61729764938354,-9.67044734954834,-6.59224843978882,"cycling"
-4.37213182449341,-11.3593702316284,-6.8237943649292,"cycling"
-3.77283620834351,-10.1743993759155,-6.14277696609497,"cycling"
-2.98285603523254,-10.1607789993286,-5.74778652191162,"cycling"
-3.47318863868713,-10.5830097198486,-6.08829545974731,"cycling"
-4.72626066207886,-9.248215675354,-5.96571207046509,"cycling"
-4.14058589935303,-8.52633762359619,-4.98504734039307,"cycling"
-2.24735736846924,-8.79874420166016,-4.97142696380615,"cycling"
-2.15201497077942,-8.6353006362915,-4.87608432769775,"cycling"
-2.73768997192383,-8.14496803283691,-4.48109436035156,"cycling"
-2.80579161643982,-8.06324577331543,-4.44023323059082,"cycling"
-2.54700493812561,-9.58872509002686,-5.02590847015381,"cycling"
-3.11905956268311,-10.7464542388916,-6.48328542709351,"cycling"
-2.98285603523254,-10.0518169403076,-7.31412649154663,"cycling"
-2.08391308784485,-9.54786396026611,-7.24602508544922,"cycling"
-2.24735736846924,-8.15858840942383,-6.34708213806152,"cycling"
-3.35060548782349,-5.38003730773926,-5.87036991119385,"cycling"
-3.0373375415802,-3.43232750892639,-6.18363809585571,"cycling"
-1.60720098018646,-2.87389326095581,-6.75569248199463,"cycling"
-1.6480621099472,-1.77064526081085,-7.17792320251465,"cycling"
-2.57424569129944,-0.871702253818512,-7.80445909500122,"cycling"
-2.24735736846924,-2.32907938957214,-7.79083871841431,"cycling"
-1.7161637544632,-3.21440196037292,-6.59224843978882,"cycling"
-1.36203479766846,-2.5333845615387,-5.70692586898804,"cycling"
-2.68320846557617,-8.11772727966309,-5.9248514175415,"cycling"
-3.58215141296387,-10.1607789993286,-5.91123104095459,"cycling"
-4.84884357452393,-11.7679805755615,-6.0746750831604,"cycling"
-5.58434247970581,-11.427472114563,-6.75569248199463,"cycling"
-4.6717791557312,-9.99733543395996,-6.41518354415894,"cycling"
-4.08610439300537,-8.97580909729004,-5.48900032043457,"cycling"
-4.72626066207886,-9.19373512268066,-6.18363809585571,"cycling"
-3.89541935920715,-9.67044734954834,-5.9248514175415,"cycling"
-2.73768997192383,-10.0381965637207,-5.02590847015381,"cycling"
-3.35060548782349,-9.26183605194092,-4.49471473693848,"cycling"
-3.70473456382751,-8.96218872070312,-5.02590847015381,"cycling"
-3.17354106903076,-10.1743993759155,-5.36641693115234,"cycling"
-2.91475439071655,-9.248215675354,-4.72626066207886,"cycling"
-3.17354106903076,-8.18582916259766,-5.54348134994507,"cycling"
-2.31545901298523,-10.0518169403076,-7.34136724472046,"cycling"
-1.83874690532684,-9.54786396026611,-7.42308950424194,"cycling"
-2.31545901298523,-6.51052618026733,-6.79655361175537,"cycling"
-2.92837476730347,-5.48900032043457,-6.30622100830078,"cycling"
-2.79217123985291,-5.02590847015381,-7.2324047088623,"cycling"
-2.32907938957214,-3.21440196037292,-4.7671217918396,"cycling"
-1.96133005619049,-3.09181904792786,-4.71264028549194,"cycling"
-1.60720098018646,-1.96133005619049,-7.96790361404419,"cycling"
-1.36203479766846,-0.817220866680145,-6.19725799560547,"cycling"
-1.66168236732483,-2.12477421760559,-5.87036991119385,"cycling"
-1.94770967960358,-2.43804216384888,-6.02019357681274,"cycling"
-1.90684866905212,-4.57643699645996,-6.25173950195312,"cycling"
-2.01581144332886,-6.67397022247314,-6.29260063171387,"cycling"
-2.3835608959198,-9.15287399291992,-6.48328542709351,"cycling"
-3.75921607017517,-9.82027053833008,-6.10191583633423,"cycling"
-4.31765031814575,-9.31631755828857,-6.25173950195312,"cycling"
-4.05886363983154,-9.248215675354,-6.29260063171387,"cycling"
-4.08610439300537,-9.77940940856934,-5.9248514175415,"cycling"
-4.48109436035156,-9.71130752563477,-5.96571207046509,"cycling"
-3.84093809127808,-9.54786396026611,-5.979332447052,"cycling"
-3.09181904792786,-9.71130752563477,-5.63882398605347,"cycling"
-3.41870737075806,-9.20735549926758,-4.87608432769775,"cycling"
-3.15992069244385,-9.00304985046387,-4.69901990890503,"cycling"
-2.2064962387085,-10.2969827651978,-5.70692586898804,"cycling"
-2.15201497077942,-10.8009357452393,-5.87036991119385,"cycling"
-2.61510682106018,-9.47976207733154,-4.68539953231812,"cycling"
-2.50614404678345,-10.2969827651978,-6.68759059906006,"cycling"
-2.86027312278748,-10.678352355957,-7.19154357910156,"cycling"
-3.71835494041443,-8.92132759094238,-6.19725799560547,"cycling"
-2.54700493812561,-6.51052618026733,-7.51843214035034,"cycling"
-1.77064526081085,-4.50833511352539,-7.01447916030884,"cycling"
-3.59577178955078,-3.55491065979004,-6.36070251464844,"cycling"
-4.00438213348389,-2.00219106674194,-6.23811912536621,"cycling"
-3.05095791816711,-0.694637715816498,-6.36070251464844,"cycling"
-2.07029294967651,-0.286027312278748,-6.46966505050659,"cycling"
-1.23945164680481,-0.245166257023811,-5.9248514175415,"cycling"
-1.94770967960358,-1.25307202339172,-5.91123104095459,"cycling"
-1.96133005619049,-3.09181904792786,-6.14277696609497,"cycling"
-1.89322829246521,-4.09972476959229,-6.0746750831604,"cycling"
-2.62872719764709,-6.12915658950806,-6.42880392074585,"cycling"
-3.15992069244385,-9.19373512268066,-6.63310956954956,"cycling"
-4.0180025100708,-8.86684608459473,-6.08829545974731,"cycling"
-4.37213182449341,-7.99514389038086,-4.99866771697998,"cycling"
-4.19506692886353,-9.83389091491699,-4.87608432769775,"cycling"
-4.24954843521118,-10.569390296936,-6.0746750831604,"cycling"
-4.44023323059082,-10.1199188232422,-6.75569248199463,"cycling"
-3.94990086555481,-10.2833623886108,-7.17792320251465,"cycling"
-3.77283620834351,-9.83389091491699,-6.14277696609497,"cycling"
-4.00438213348389,-8.79874420166016,-4.75350141525269,"cycling"
-3.59577178955078,-8.58081912994385,-4.65815877914429,"cycling"
-3.21440196037292,-8.49909687042236,-4.69901990890503,"cycling"
-3.29612421989441,-9.26183605194092,-5.31193542480469,"cycling"
-2.86027312278748,-10.1471586227417,-6.08829545974731,"cycling"
-3.35060548782349,-9.72492790222168,-7.13706207275391,"cycling"
-2.98285603523254,-8.39013385772705,-7.39584875106812,"cycling"
-2.50614404678345,-6.41518354415894,-6.81017398834229,"cycling"
-2.79217123985291,-5.24383401870728,-7.01447916030884,"cycling"
-2.08391308784485,-4.69901990890503,-6.70121097564697,"cycling"
-2.73768997192383,-3.25526309013367,-6.12915658950806,"cycling"
-3.41870737075806,-2.41080164909363,-6.30622100830078,"cycling"
-2.19287610054016,-2.22011661529541,-9.9428539276123,"cycling"
-1.40289580821991,-2.16563534736633,-10.8281764984131,"cycling"
-0.735498785972595,-1.66168236732483,-7.68187618255615,"cycling"
0.163444176316261,-0.572054624557495,-3.48680901527405,"cycling"
-0.435851126909256,-1.66168236732483,-2.71044921875,"cycling"
-1.82512664794922,-4.39937210083008,-6.90551614761353,"cycling"
-2.49252367019653,-6.11553621292114,-7.12344169616699,"cycling"
-3.2825038433075,-6.85103511810303,-6.41518354415894,"cycling"
-3.70473456382751,-8.44461536407471,-5.80226802825928,"cycling"
-3.73197531700134,-9.95647430419922,-5.36641693115234,"cycling"
-3.70473456382751,-10.3242235183716,-6.29260063171387,"cycling"
-3.75921607017517,-9.80665016174316,-6.02019357681274,"cycling"
-3.65025329589844,-10.2288808822632,-6.53776693344116,"cycling"
-3.94990086555481,-10.2152605056763,-6.61948919296265,"cycling"
-4.0180025100708,-9.20735549926758,-5.08038949966431,"cycling"
-2.79217123985291,-8.51271724700928,-4.54919624328613,"cycling"
-1.96133005619049,-8.34927272796631,-4.87608432769775,"cycling"
-2.49252367019653,-8.44461536407471,-5.08038949966431,"cycling"
-3.11905956268311,-9.0302906036377,-5.54348134994507,"cycling"
-2.54700493812561,-10.3923254013062,-5.52986097335815,"cycling"
-2.80579161643982,-9.72492790222168,-5.03952884674072,"cycling"
-3.0373375415802,-8.67616176605225,-6.18363809585571,"cycling"
-2.2064962387085,-8.6353006362915,-7.02809953689575,"cycling"
-2.19287610054016,-7.65463542938232,-6.34708213806152,"cycling"
-2.45166254043579,-6.23811912536621,-6.75569248199463,"cycling"
-1.52547895908356,-4.95780658721924,-7.73635768890381,"cycling"
-1.4846179485321,-4.12696552276611,-7.91342210769653,"cycling"
-2.79217123985291,-3.3642258644104,-7.34136724472046,"cycling"
-2.68320846557617,-2.5333845615387,-6.59224843978882,"cycling"
-2.01581144332886,-1.08962786197662,-6.37432289123535,"cycling"
-1.52547895908356,-0.23154591023922,-6.71483135223389,"cycling"
-1.11686849594116,-0.190684869885445,-6.53776693344116,"cycling"
-2.49252367019653,-2.28821849822998,-9.9428539276123,"cycling"
-2.31545901298523,-5.25745439529419,-10.5012884140015,"cycling"
-1.18497025966644,-5.46175956726074,-6.85103511810303,"cycling"
-2.26097774505615,-5.5707221031189,-6.41518354415894,"cycling"
-3.0373375415802,-7.76359796524048,-6.23811912536621,"cycling"
-3.48680901527405,-8.77150440216064,-5.58434247970581,"cycling"
-4.05886363983154,-8.7306432723999,-4.97142696380615,"cycling"
-4.86246395111084,-10.4604272842407,-5.20297288894653,"cycling"
-4.72626066207886,-11.7679805755615,-6.95999765396118,"cycling"
-3.5412905216217,-11.3729906082153,-7.4775710105896,"cycling"
-2.91475439071655,-10.1062984466553,-5.91123104095459,"cycling"
-3.47318863868713,-8.52633762359619,-4.98504734039307,"cycling"
-3.63663291931152,-7.76359796524048,-4.53557586669922,"cycling"
-3.41870737075806,-8.29479217529297,-4.7671217918396,"cycling"
-3.52767014503479,-8.75788402557373,-4.56281661987305,"cycling"
-3.47318863868713,-9.49338245391846,-5.24383401870728,"cycling"
-3.33698511123657,-10.1607789993286,-6.03381395339966,"cycling"
-3.5412905216217,-8.6353006362915,-4.65815877914429,"cycling"
-3.0373375415802,-9.08477210998535,-5.52986097335815,"cycling"
-1.49823820590973,-9.11201286315918,-6.74207210540771,"cycling"
-2.50614404678345,-4.46747398376465,-6.91913652420044,"cycling"
-2.98285603523254,-3.48680901527405,-6.46966505050659,"cycling"
-2.45166254043579,-2.46528291702271,-6.19725799560547,"cycling"
-0.190684869885445,-2.04305219650269,-6.46966505050659,"cycling"
-0.0953424349427223,-0.871702253818512,-6.36070251464844,"cycling"
-0.681017398834229,0.23154591023922,-5.01228809356689,"cycling"
-0.326888352632523,-1.89322829246521,-5.47537994384766,"cycling"
-0.939804017543793,-4.03162288665771,-6.40156364440918,"cycling"
-1.4846179485321,-4.23592805862427,-6.30622100830078,"cycling"
-1.77064526081085,-6.67397022247314,-6.68759059906006,"cycling"
-2.26097774505615,-8.6353006362915,-6.81017398834229,"cycling"
-3.15992069244385,-7.70911693572998,-6.00657320022583,"cycling"
-3.96352124214172,-8.86684608459473,-5.36641693115234,"cycling"
-4.0180025100708,-10.8145561218262,-5.72054624557495,"cycling"
-4.19506692886353,-10.5149087905884,-6.63310956954956,"cycling"
-4.42661285400391,-9.92923355102539,-6.64672946929932,"cycling"
-3.45956826210022,-9.19373512268066,-5.52986097335815,"cycling"
-3.30974459648132,-9.00304985046387,-5.52986097335815,"cycling"
-3.21440196037292,-8.67616176605225,-4.9169454574585,"cycling"
-2.99647641181946,-9.11201286315918,-4.48109436035156,"cycling"
-3.10543918609619,-9.77940940856934,-5.18935251235962,"cycling"
-3.89541935920715,-9.20735549926758,-5.03952884674072,"cycling"
-4.03162288665771,-8.71702289581299,-4.87608432769775,"cycling"
-3.05095791816711,-9.04391098022461,-5.84312915802002,"cycling"
-2.75131034851074,-9.0302906036377,-6.59224843978882,"cycling"
-2.98285603523254,-8.34927272796631,-6.8237943649292,"cycling"
-2.99647641181946,-7.09620094299316,-7.01447916030884,"cycling"
-3.70473456382751,-6.36070251464844,-7.2324047088623,"cycling"
-3.30974459648132,-5.24383401870728,-7.24602508544922,"cycling"
-1.66168236732483,-2.94199514389038,-6.71483135223389,"cycling"
-2.27459812164307,-1.25307202339172,-6.40156364440918,"cycling"
-2.3835608959198,-1.29393303394318,-6.61948919296265,"cycling"
-1.18497025966644,-1.21221089363098,-6.59224843978882,"cycling"
-0.558434247970581,-0.626536011695862,-6.52414655685425,"cycling"
-0.531193554401398,-1.25307202339172,-7.06896066665649,"cycling"
-3.2825038433075,-2.65596771240234,-6.98723840713501,"cycling"
-3.6093921661377,-3.3642258644104,-6.40156364440918,"cycling"
-1.83874690532684,-4.53557586669922,-6.45604467391968,"cycling"
-2.69682884216309,-7.34136724472046,-6.79655361175537,"cycling"
-3.33698511123657,-7.81807947158813,-6.23811912536621,"cycling"
-3.77283620834351,-7.77721834182739,-5.76140689849854,"cycling"
-3.63663291931152,-10.4468069076538,-5.67968511581421,"cycling"
-3.73197531700134,-11.1005830764771,-5.95209217071533,"cycling"
-3.82731771469116,-10.0654373168945,-6.90551614761353,"cycling"
-3.24164271354675,-9.79302978515625,-6.63310956954956,"cycling"
-3.89541935920715,-9.15287399291992,-5.88399028778076,"cycling"
-4.93056583404541,-8.49909687042236,-5.03952884674072,"cycling"
-4.18144655227661,-8.28117179870605,-4.48109436035156,"cycling"
-2.91475439071655,-9.01667022705078,-4.97142696380615,"cycling"
-2.81941199302673,-9.39803981781006,-4.86246395111084,"cycling"
-3.88179898262024,-8.51271724700928,-4.86246395111084,"cycling"
-3.65025329589844,-8.36289310455322,-5.02590847015381,"cycling"
-2.81941199302673,-9.27545642852783,-5.36641693115234,"cycling"
-2.66958808898926,-9.42528057098389,-6.46966505050659,"cycling"
-2.88751363754272,-8.59443950653076,-7.24602508544922,"cycling"
-2.98285603523254,-7.79083871841431,-7.2324047088623,"cycling"
-2.57424569129944,-7.17792320251465,-7.24602508544922,"cycling"
-1.96133005619049,-5.91123104095459,-7.55929279327393,"cycling"
-1.9749504327774,-4.33127069473267,-7.40946912765503,"cycling"
-2.01581144332886,-2.94199514389038,-6.1700177192688,"cycling"
-1.53909933567047,-2.35632014274597,-5.96571207046509,"cycling"
-1.89322829246521,-1.36203479766846,-6.9736180305481,"cycling"
-1.7161637544632,-0.640156328678131,-7.13706207275391,"cycling"
-0.735498785972595,-0.803600490093231,-6.95999765396118,"cycling"
-1.41651618480682,-1.44375681877136,-6.9736180305481,"cycling"
-1.66168236732483,-3.56853103637695,-6.93275690078735,"cycling"
-1.41651618480682,-4.48109436035156,-6.8237943649292,"cycling"
-2.22011661529541,-6.21087837219238,-7.2324047088623,"cycling"
-2.80579161643982,-7.32774686813354,-6.67397022247314,"cycling"
-3.11905956268311,-7.17792320251465,-6.14277696609497,"cycling"
-3.84093809127808,-10.0245761871338,-5.63882398605347,"cycling"
-3.82731771469116,-10.0109558105469,-5.99295282363892,"cycling"
-4.33127069473267,-9.68406677246094,-6.51052618026733,"cycling"
-4.24954843521118,-8.97580909729004,-5.80226802825928,"cycling"
-3.11905956268311,-8.77150440216064,-4.86246395111084,"cycling"
-2.80579161643982,-8.6353006362915,-4.88970470428467,"cycling"
-3.6093921661377,-8.09048652648926,-4.09972476959229,"cycling"
-3.52767014503479,-8.6353006362915,-4.57643699645996,"cycling"
-2.94199514389038,-9.56148433685303,-5.85674953460693,"cycling"
-3.2825038433075,-9.54786396026611,-5.84312915802002,"cycling"
-3.3642258644104,-9.22097587585449,-6.14277696609497,"cycling"
-2.86027312278748,-8.00876426696777,-6.29260063171387,"cycling"
-2.76493048667908,-7.85894060134888,-6.67397022247314,"cycling"
-2.62872719764709,-8.00876426696777,-7.13706207275391,"cycling"
-3.41870737075806,-7.05534029006958,-7.13706207275391,"cycling"
-3.40508699417114,-5.62520360946655,-5.50262069702148,"cycling"
-1.5527195930481,-3.99076199531555,-4.42661285400391,"cycling"
-1.5527195930481,-2.56062531471252,-5.58434247970581,"cycling"
-3.47318863868713,-0.14982382953167,-8.10410690307617,"cycling"
-2.68320846557617,0.463091820478439,-8.44461536407471,"cycling"
-0.885322630405426,-0.681017398834229,-6.52414655685425,"cycling"
-0.994285404682159,-0.721878409385681,-6.56500768661499,"cycling"
-0.953424334526062,-1.25307202339172,-6.5786280632019,"cycling"
-1.29393303394318,-2.43804216384888,-6.56500768661499,"cycling"
-1.92046904563904,-4.72626066207886,-7.06896066665649,"cycling"
-2.1383945941925,-7.04171991348267,-7.16430282592773,"cycling"
-2.64234757423401,-7.2324047088623,-6.51052618026733,"cycling"
